time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2815.27013049835,1663.4178466796875,0.8318641781806946,942.5320346591634,62.23242106631919,2479,0
2815.277074824641,1662.474853515625,0.8309231996536255,942.5341409947865,62.22808387456275,2480,0
2815.284019150934,1662.11474609375,0.8305361270904541,942.5371317501947,62.23210480309259,2481,0
2815.290963477227,1659.58447265625,0.8302027583122253,942.5369467869475,62.23172019802348,2482,0
2815.29790780352,1657.054443359375,0.8306207656860352,942.5314139804776,62.23053828034595,2483,0
2815.30485212958,1658.1806640625,0.8298163414001465,942.5356171435473,62.23159113006486,2484,0
2815.3117964558724,1656.490966796875,0.8298549652099609,942.5344055777146,62.22958157261287,2485,0
2815.318740782165,1656.88427734375,0.829556405544281,942.5362088493212,62.232103159611476,2486,0
2815.325685108225,1657.137939453125,0.8301329612731934,942.5353304393128,62.23044071129556,2487,0
2815.332629434518,1657.5926513671875,0.8294495940208435,942.5375224530924,62.22937309471252,2488,0
2815.339573760578,1658.472900390625,0.8304042220115662,942.534055004104,62.23061684415165,2489,0
2815.346518086638,1659.91796875,0.8299919366836548,942.5367145505429,62.23023032894747,2490,0
2815.3534624129306,1659.2520751953125,0.8306401968002319,942.5338998311946,62.2324049660106,2491,0
2815.3604067389897,1661.647705078125,0.8310263156890869,942.5368161112347,62.229904368838234,2492,0
2815.36735106505,1662.2293701171875,0.8306764364242554,942.5343744285153,62.23228386188428,2493,0
2815.37429539111,1663.0333251953125,0.8314945101737976,942.5350641810952,62.23454757981016,2494,0
2815.38123971717,1665.326416015625,0.8314005136489868,942.535442655931,62.23155698249102,2495,0
2815.38818404323,1667.1334228515625,0.8317666053771973,942.5358153321054,62.22950010635954,2496,0
2815.3951283692895,1666.74609375,0.8316919803619385,942.5355933068449,62.23448405352175,2497,0
2815.402072695349,1668.4683837890625,0.831984281539917,942.533318511562,62.233380118895234,2498,0
2815.4090170214085,1670.2554931640625,0.8328660130500793,942.5368413217219,62.233646390986245,2499,0
2815.415961347468,1672.72802734375,0.8330833911895752,942.5353298572893,62.230317851544925,2500,0
2815.422905673528,1673.240478515625,0.833672046661377,942.5340416277995,62.23047774273449,2501,0
2815.4298499993547,1675.563232421875,0.8335027694702148,942.5348895042342,62.23044694582358,2502,0
2815.4367943254147,1675.388916015625,0.8339767456054688,942.5335595950029,62.2328863081013,2503,0
2815.4437386514746,1676.814453125,0.8345046043395996,942.5325625780298,62.23160782152793,2504,0
2815.4506829773018,1681.827392578125,0.8351067304611206,942.5346010888929,62.23054013379972,2505,0
2815.4576273033617,1683.4361572265625,0.835219144821167,942.5335286176448,62.23840592234874,2506,0
2815.464571629189,1685.1455078125,0.8359553813934326,942.5308047425323,62.23320774858544,2507,0
2815.471515955016,1686.2332763671875,0.8358727693557739,942.5349246543473,62.23308804427866,2508,0
2815.4784602810755,1687.9324951171875,0.8369207382202148,942.5321387331453,62.23352067064081,2509,0
2815.485404606902,1688.5703125,0.8364923596382141,942.5350446310184,62.2347093419803,2510,0
2815.492348932728,1690.9180908203125,0.8367536067962646,942.5338937208122,62.23162104147965,2511,0
2815.4992932585565,1692.1119384765625,0.8369244933128357,942.5337757949382,62.23149715811268,2512,0
2815.506237584617,1693.116455078125,0.8378410339355469,942.534652346986,62.23346788954892,2513,0
2815.513181910444,1695.246337890625,0.8378235101699829,942.5347610120286,62.23263595753518,2514,0
2815.5201262362707,1698.0404052734375,0.8391309976577759,942.5356159322893,62.23082951164319,2515,0
2815.527070562098,1698.0009765625,0.8383554220199585,942.5331055440231,62.2324326624832,2516,0
2815.534014887692,1699.296875,0.8386589288711548,942.5340886746379,62.234349151660595,2517,0
2815.5409592135193,1701.41943359375,0.8388780951499939,942.5342541284707,62.23187902870771,2518,0
2815.547903539346,1703.66162109375,0.8393913507461548,942.5360676147073,62.23193956900694,2519,0
2815.5548478651726,1706.0693359375,0.8396663665771484,942.5343173087991,62.231355950395795,2520,0
2815.561792190766,1707.08251953125,0.8401279449462891,942.5343418246284,62.23289949724054,2521,0
2815.568736516593,1709.0111083984375,0.8404480218887329,942.5322929917075,62.23437213905333,2522,0
2815.5756808424203,1708.9290771484375,0.8408763408660889,942.5326096785229,62.23435218891735,2523,0
