2459802.825814 14.345649 0.548607
2459802.832758 14.325447 0.532422
2459802.839703 14.337910 0.542721
2459802.846647 14.324485 0.535414
2459802.853592 14.333756 0.541642
2459802.860536 14.330551 0.539387
2459802.867480 14.327260 0.537116
2459802.874425 14.306700 0.525842
2459802.881369 14.311769 0.527335
2459802.888314 14.292262 0.518875
2459802.895258 14.299906 0.523022
2459802.902203 14.304582 0.519122
2459802.909147 14.284419 0.510162
2459802.916091 14.278270 0.511646
2459802.923036 14.278583 0.508800
2459802.929980 14.299197 0.516872
2459802.936925 14.319234 0.531655
2459802.943869 14.305333 0.529881
2459802.950813 14.288040 0.513040
2459802.957758 14.313487 0.524911
2459802.964702 14.328521 0.534933
2459802.971647 14.322126 0.535309
2459802.978591 14.326260 0.537231
2459802.985535 14.356748 0.559874
2459802.992480 14.332829 0.541325
2459802.999424 14.342023 0.549819
2459803.006369 14.353625 0.553057
2459803.013313 14.373826 0.570262
2459803.020257 14.367104 0.566822
2459803.027202 14.345551 0.551033
2459803.034146 14.338786 0.548663
2459803.041091 14.347027 0.553523
2459803.048035 14.344597 0.553726
2459803.054979 14.338336 0.542966
2459803.061924 14.317908 0.536669
2459803.068868 14.314643 0.532215
2459803.075813 14.307441 0.523529
2459803.082757 14.316568 0.532373
2459803.089701 14.301469 0.524095
2459803.096646 14.278853 0.510998
2459803.103590 14.284951 0.509317
2459803.110535 14.293973 0.522499
2459803.117479 14.260717 0.497587
2459803.124423 14.277536 0.508072
2459803.131368 14.283239 0.509928
2459803.138312 14.292442 0.514010
2459803.145257 14.284575 0.512066
2459803.152201 14.306159 0.521977
2459803.159146 14.295555 0.519841
2459803.166090 14.314417 0.533625
2459803.173034 14.324514 0.538312
2459803.179979 14.343885 0.551275
2459803.186923 14.353262 0.551768
2459803.193868 14.347907 0.551397
2459803.200812 14.355660 0.557134
2459803.207756 14.369100 0.569529
2459803.214701 14.345134 0.549087
2459803.221645 14.349775 0.554845
2459803.228590 14.337148 0.544066
2459803.235534 14.338579 0.545506
2459803.242478 14.350242 0.553978
2459803.249423 14.325854 0.538813
2459803.256367 14.312596 0.530414
2459803.263312 14.304661 0.527627
2459803.270256 14.312679 0.528987
2459803.277200 14.311669 0.529698
2459803.284145 14.297211 0.518494
2459803.291089 14.292860 0.515879
2459803.298034 14.287172 0.519340
2459803.304978 14.286783 0.512243
2459803.311922 14.311345 0.526418
2459803.318867 14.287381 0.511614
2459803.325811 14.295095 0.525723
2459803.332756 14.276184 0.507681
2459803.339700 14.300504 0.519800
2459803.346644 14.326559 0.540853
2459803.353589 14.313549 0.531477
2459803.360533 14.324468 0.540246
2459803.367478 14.322322 0.536654
2459803.374422 14.331233 0.543487
2459803.381366 14.349207 0.552127
2459803.388311 14.342562 0.550530
2459803.395255 14.352430 0.554838
2459803.402200 14.357747 0.557987
2459803.409144 14.367912 0.564433
2459803.416088 14.363443 0.569071
2459803.423033 14.350027 0.554467
2459803.429977 14.357846 0.559251
2459803.436922 14.346292 0.549780
2459803.443866 14.348426 0.558576
2459803.450810 14.332947 0.541469
2459803.457755 14.338741 0.546549
2459803.464699 14.320919 0.531333
2459803.471644 14.304607 0.527839
2459803.478588 14.296279 0.516725
2459803.485532 14.315851 0.532883
2459803.520255 14.267408 0.504334
2459803.527199 14.292071 0.517186
2459803.534143 14.285791 0.509025
2459803.541088 14.292844 0.516118
2459803.548032 14.308742 0.527682
2459803.554977 14.292467 0.519201
2459803.561921 14.298735 0.520942
2459803.568865 14.315223 0.524105
2459803.575810 14.308905 0.528949
2459803.582754 14.326123 0.536123
2459803.589699 14.327609 0.539284
2459803.596643 14.345386 0.549796
2459803.603587 14.326443 0.538855
2459803.610532 14.366372 0.567218
2459803.617476 14.360493 0.559849
2459803.624421 14.348287 0.552216
2459803.631365 14.346638 0.550843
2459803.638309 14.369064 0.566978
2459803.645254 14.345687 0.548506
2459803.652198 14.324479 0.535543
2459803.659143 14.320035 0.529569
2459803.666087 14.316363 0.531941
2459803.673031 14.312450 0.528245
2459803.679976 14.293238 0.514975
2459803.686920 14.305670 0.525134
2459803.693865 14.291934 0.518082
2459803.700809 14.296380 0.516455
2459803.707753 14.268958 0.498983
2459803.714698 14.285629 0.513169
2459803.721642 14.279545 0.507216
2459803.728587 14.296824 0.520978
2459803.735531 14.279756 0.508786
2459803.742475 14.289638 0.512137
2459803.749420 14.306047 0.527601
2459803.756364 14.317359 0.527797
2459803.763309 14.308165 0.522816
2459803.770253 14.317675 0.530678
2459803.777197 14.345047 0.549709
2459803.784142 14.328993 0.536874
2459803.791086 14.348211 0.545163
2459803.798031 14.378892 0.573364
2459803.804975 14.355465 0.553180
2459803.811919 14.358182 0.553468
2459803.818864 14.377035 0.571532
2459803.825808 14.361157 0.554652
2459803.832753 14.347320 0.551533
2459803.839697 14.343954 0.542705
2459803.846641 14.347187 0.549404
2459803.853586 14.319848 0.530107
2459803.860530 14.329204 0.537244
2459803.867475 14.314708 0.519903
2459803.874419 14.306774 0.520926
2459803.881363 14.331271 0.539017
2459803.888308 14.306740 0.523151
2459803.895252 14.298469 0.512163
2459803.902197 14.266408 0.495496
2459803.909141 14.296571 0.517749
2459803.916086 14.262469 0.495461
2459803.923030 14.288561 0.510268
2459803.929974 14.303741 0.524474
2459803.936919 14.288138 0.512756
2459803.943863 14.295845 0.514871
2459803.950808 14.297611 0.515283
2459803.957752 14.288527 0.513652
2459803.964696 14.305391 0.523188
2459803.971641 14.342138 0.545128
2459803.978585 14.352166 0.553936
2459803.985530 14.336043 0.542266
2459803.992474 14.352987 0.549364
2459803.999418 14.358316 0.557230
2459804.006363 14.348174 0.553269
2459804.013307 14.333326 0.542737
2459804.020252 14.343840 0.545649
2459804.027196 14.335380 0.540171
2459804.034140 14.339013 0.544390
2459804.041085 14.345530 0.550117
2459804.048029 14.325024 0.535480
2459804.054974 14.335959 0.544074
2459804.061918 14.314441 0.527319
2459804.068862 14.311200 0.528518
2459804.075807 14.294124 0.516552
2459804.082751 14.301263 0.520808
2459804.089696 14.282911 0.509613
2459804.096640 14.310454 0.525368
2459804.103584 14.295785 0.519652
2459804.110529 14.282027 0.510146
2459804.117473 14.311995 0.528557
2459804.124418 14.281120 0.507033
2459804.131362 14.281457 0.510723
2459804.138306 14.306668 0.518851
2459804.145251 14.321539 0.530556
2459804.152195 14.319745 0.533547
2459804.159140 14.336720 0.540364
2459804.166084 14.362607 0.563250
2459804.173028 14.338365 0.550064
2459804.179973 14.337037 0.537860
2459804.186917 14.362777 0.557907
2459804.193862 14.354101 0.552443
2459804.200806 14.361378 0.553221
2459804.207750 14.365676 0.564602
2459804.214695 14.358067 0.556926
2459804.221639 14.359840 0.558508
2459804.228584 14.352033 0.552333
2459804.235528 14.346683 0.554258
2459804.242472 14.336465 0.542187
2459804.249417 14.336701 0.540271
2459804.256361 14.325060 0.529090
2459804.263306 14.319097 0.536810
2459804.270250 14.323486 0.537474
2459804.277194 14.305697 0.524928
2459804.284139 14.305710 0.518445
2459804.291083 14.292415 0.520182
2459804.298028 14.287045 0.511299
2459804.304972 14.298339 0.516075
2459804.311916 14.297062 0.523069
2459804.318861 14.290058 0.514828
2459804.325805 14.288537 0.518886
2459804.332750 14.291727 0.516716
2459804.339694 14.288091 0.512978
2459804.346638 14.314980 0.531141
2459804.353583 14.283301 0.512678
2459804.360527 14.324392 0.536334
2459804.367472 14.323658 0.536076
2459804.374416 14.326521 0.537749
2459804.381360 14.349692 0.554809
2459804.388305 14.329374 0.537584
2459804.395249 14.322918 0.534098
2459804.402194 14.345002 0.547856
2459804.409138 14.346064 0.546626
2459804.416082 14.339240 0.543960
2459804.423027 14.375694 0.569845
2459804.429971 14.348014 0.552565
2459804.436916 14.348895 0.551281
2459804.443860 14.318994 0.533167
2459804.450804 14.339060 0.546505
2459804.457749 14.306057 0.522449
2459804.464693 14.307408 0.523441
2459804.471638 14.312319 0.527022
2459804.478582 14.299770 0.516501
2459804.485526 14.290087 0.509492
2459804.492471 14.285762 0.506412
2459804.499415 14.278924 0.508349
2459804.506360 14.308699 0.525908
2459804.513304 14.296849 0.521752
2459804.520249 14.304024 0.525397
2459804.527193 14.291448 0.515093
2459804.534137 14.293264 0.514774
2459804.541082 14.300135 0.517141
2459804.548026 14.307484 0.522938
2459804.554971 14.320662 0.533099
2459804.561915 14.328583 0.539139
2459804.568859 14.332781 0.545152
2459804.575804 14.348764 0.545428
2459804.582748 14.343298 0.543249
2459804.589693 14.350935 0.547039
2459804.596637 14.353103 0.549142
2459804.603581 14.390531 0.580570
2459804.610526 14.379475 0.565520
2459804.617470 14.375647 0.561168
2459804.624415 14.360841 0.554237
2459804.631359 14.358322 0.560436
2459804.638303 14.353138 0.552317
2459804.645248 14.342554 0.544665
2459804.652192 14.333878 0.537970
2459804.659137 14.332080 0.531645
2459804.666081 14.322646 0.534012
2459804.673025 14.318217 0.528349
2459804.679970 14.291330 0.510342
2459804.686914 14.311965 0.524387
2459804.693859 14.297947 0.518505
2459804.700803 14.304347 0.524604
2459804.707747 14.285247 0.503375
2459804.714692 14.271767 0.498963
2459804.721636 14.301720 0.517844
2459804.728581 14.298466 0.518880
2459804.735525 14.276422 0.504091
2459804.742469 14.278777 0.501394
2459804.749414 14.304875 0.512830
2459804.756358 14.311855 0.521414
2459804.763303 14.303010 0.516686
2459804.770247 14.312592 0.523557
2459804.777191 14.358655 0.555005
2459804.784136 14.355308 0.548000
2459804.791080 14.340578 0.545656
2459804.798025 14.357694 0.554807
2459804.804969 14.338013 0.535966
2459804.811913 14.371557 0.565705
2459804.818858 14.351548 0.547924
2459804.825802 14.337058 0.542748
2459804.832747 14.326866 0.531321
2459804.839691 14.340409 0.542881
2459804.846635 14.322982 0.532332
2459804.853580 14.305811 0.516026
2459804.860524 14.296133 0.514164
2459804.867469 14.301583 0.517909
2459804.874413 14.292014 0.508233
2459804.881357 14.273304 0.498644
2459804.888302 14.264207 0.491914
2459804.895246 14.259000 0.492594
2459804.902191 14.267782 0.494800
2459804.909135 14.281436 0.503194
2459804.916079 14.281225 0.506584
2459804.923024 14.300336 0.516654
2459804.929968 14.279401 0.503665
2459804.936913 14.312914 0.523131
2459804.943857 14.312696 0.521196
2459804.950801 14.297629 0.512781
2459804.957746 14.320083 0.525157
2459804.964690 14.335116 0.533699
2459804.971635 14.330508 0.536233
2459804.978579 14.365686 0.556299
2459804.985523 14.366552 0.555347
2459804.992468 14.364253 0.555554
2459804.999412 14.375337 0.559307
2459805.006357 14.376040 0.561908
2459805.013301 14.361085 0.547999
2459805.020245 14.356820 0.545674
2459805.027190 14.356719 0.553671
2459805.034134 14.340824 0.539701
2459805.041079 14.347014 0.543365
2459805.048023 14.308187 0.516712
2459805.054967 14.310038 0.516887
2459805.061912 14.325640 0.529841
2459805.068856 14.311471 0.517723
2459805.075801 14.288819 0.510363
2459805.082745 14.285745 0.501586
2459805.089689 14.284140 0.505779
2459805.096634 14.287098 0.509726
2459805.103578 14.289542 0.508325
2459805.110523 14.274292 0.498428
2459805.117467 14.282312 0.507613
2459805.124411 14.292891 0.512076
2459805.131356 14.292091 0.508372
2459805.138300 14.296204 0.512571
2459805.145245 14.312525 0.521077
2459805.152189 14.313977 0.523004
2459805.159133 14.320111 0.528218
2459805.166078 14.310586 0.524509
2459805.173022 14.325591 0.529868
2459805.179967 14.343518 0.541501
2459805.186911 14.339626 0.540917
2459805.193855 14.357896 0.549590
2459805.200800 14.372191 0.557186
2459805.207744 14.341575 0.536738
2459805.214689 14.333103 0.532104
2459805.221633 14.336834 0.529224
2459805.228577 14.335165 0.535910
2459805.235522 14.334111 0.534322
2459805.242466 14.309419 0.520621
2459805.249411 14.309376 0.516897
2459805.256355 14.314145 0.529945
2459805.263299 14.282078 0.507470
2459805.270244 14.288203 0.506221
2459805.277188 14.281925 0.504245
2459805.284133 14.301798 0.516748
2459805.291077 14.283708 0.506601
2459805.298021 14.295604 0.513569
2459805.304966 14.294295 0.514287
2459805.311910 14.282240 0.507093
2459805.318855 14.305667 0.525543
2459805.325799 14.304223 0.518683
2459805.332743 14.305191 0.515860
2459805.339688 14.318400 0.530426
2459805.346632 14.328871 0.535315
2459805.353577 14.313832 0.520182
2459805.360521 14.309619 0.520197
2459805.367465 14.323905 0.527274
2459805.374410 14.366881 0.555159
2459805.381354 14.339620 0.539046
2459805.388299 14.355362 0.549762
2459805.395243 14.338445 0.534985
2459805.402187 14.390708 0.575899
2459805.409132 14.352781 0.546237
2459805.416076 14.377156 0.567983
2459805.423021 14.333912 0.533852
2459805.429965 14.332718 0.540602
2459805.436909 14.342295 0.544089
2459805.443854 14.351867 0.552560
2459805.450798 14.327126 0.535230
2459805.457743 14.307734 0.522659
2459805.464687 14.304200 0.517255
2459805.471631 14.303769 0.514985
2459805.478576 14.292244 0.510594
2459805.485520 14.288121 0.513469
2459805.492465 14.286525 0.508532
2459805.499409 14.258430 0.492596
2459805.506353 14.283642 0.501713
2459805.513298 14.294937 0.511032
2459805.520242 14.287233 0.508049
2459805.527187 14.286337 0.503282
2459805.534131 14.277663 0.498210
2459805.541075 14.290751 0.508360
2459805.548020 14.307185 0.516385
2459805.554964 14.302514 0.515066
2459805.561909 14.318933 0.527932
2459805.568853 14.337196 0.533318
2459805.575797 14.341755 0.544051
2459805.582742 14.329363 0.531852
2459805.589686 14.345836 0.545006
2459805.596631 14.333137 0.536073
2459805.603575 14.340306 0.536408
2459805.610519 14.343509 0.538723
2459805.617464 14.354597 0.549931
2459805.624408 14.330093 0.532021
2459805.631353 14.331899 0.535010
2459805.638297 14.320241 0.527539
2459805.645241 14.306908 0.520403
2459805.652186 14.306319 0.516086
2459805.659130 14.301604 0.516714
2459805.666075 14.309918 0.522293
2459805.673019 14.275235 0.496745
2459805.679963 14.296046 0.511325
2459805.686908 14.275978 0.503302
2459805.693852 14.286653 0.508230
2459805.700797 14.279848 0.502749
2459805.707741 14.291255 0.511901
2459805.714685 14.290147 0.506216
2459805.721630 14.294251 0.510879
2459805.728574 14.283545 0.504460
2459805.735519 14.308496 0.526326
2459805.742463 14.324035 0.525967
2459805.749407 14.305185 0.515513
2459805.756352 14.310257 0.521385
2459805.763296 14.317391 0.523084
2459805.770241 14.329047 0.530898
2459805.777185 14.358027 0.554573
2459805.784129 14.338918 0.538719
2459805.791074 14.369346 0.553595
2459805.798018 14.380321 0.568967
2459805.804963 14.368065 0.556456
2459805.811907 14.352435 0.549743
2459805.818851 14.322655 0.530087
2459805.825796 14.357347 0.551468
2459805.832740 14.340566 0.538138
2459805.839685 14.328294 0.531124
2459805.846629 14.326774 0.531086
2459805.853573 14.316147 0.523046
2459805.860518 14.287999 0.506287
2459805.867462 14.284995 0.500240
2459805.874407 14.276346 0.502368
2459805.881351 14.282938 0.498058
2459805.888295 14.286425 0.505373
2459805.895240 14.299517 0.523102
2459805.902184 14.288330 0.508544
2459805.909129 14.299490 0.517250
2459805.916073 14.276341 0.503433
2459805.923017 14.259243 0.491878
2459805.929962 14.304829 0.512689
2459805.936906 14.294234 0.518101
2459805.943851 14.322766 0.531064
2459805.950795 14.310431 0.519782
2459805.957739 14.318459 0.523082
2459805.964684 14.310318 0.517889
2459805.971628 14.335942 0.536795
2459805.978573 14.343966 0.541068
2459805.985517 14.356164 0.551749
2459805.992461 14.339516 0.533615
2459805.999406 14.344298 0.544391
2459806.006350 14.368311 0.555582
2459806.013295 14.338177 0.533928
2459806.020239 14.327508 0.531919
2459806.027183 14.329841 0.533699
2459806.034128 14.317323 0.521236
2459806.041072 14.305616 0.519004
2459806.048017 14.295789 0.511282
2459806.054961 14.299127 0.515945
2459806.061905 14.287692 0.506760
2459806.068850 14.286883 0.503978
2459806.075794 14.279435 0.501459
2459806.082739 14.283749 0.508017
2459806.089683 14.287833 0.505361
2459806.096627 14.271881 0.496762
2459806.103572 14.283016 0.507886
2459806.110516 14.282473 0.504656
2459806.117461 14.297368 0.512118
2459806.124405 14.326780 0.530819
2459806.131349 14.279372 0.501599
2459806.138294 14.319781 0.526075
2459806.145238 14.319614 0.524190
2459806.152183 14.316596 0.525202
2459806.159127 14.320485 0.523551
2459806.166071 14.330194 0.529867
2459806.173016 14.342968 0.541422
2459806.179960 14.377813 0.562314
2459806.186905 14.370455 0.562278
2459806.193849 14.350996 0.547166
2459806.200793 14.366384 0.558284
2459806.207738 14.334524 0.533825
2459806.214682 14.336792 0.537838
2459806.221626 14.323786 0.525990
2459806.228571 14.314633 0.524749
2459806.235515 14.316875 0.526357
2459806.242460 14.335590 0.539510
2459806.249404 14.306381 0.514373
2459806.256348 14.313637 0.526649
2459806.263293 14.285620 0.505951
2459806.270237 14.286120 0.513849
2459806.277182 14.286784 0.502967
2459806.284126 14.295756 0.509959
2459806.291070 14.278821 0.501445
2459806.298015 14.259682 0.488877
2459806.304959 14.272601 0.497949
2459806.311904 14.290913 0.510091
2459806.318848 14.298982 0.507958
2459806.325792 14.282762 0.499999
2459806.332737 14.297573 0.516657
2459806.339681 14.316219 0.522597
2459806.346626 14.302058 0.511814
2459806.353570 14.319437 0.526469
2459806.360514 14.298131 0.510688
2459806.367459 14.322592 0.529673
2459806.374403 14.341983 0.539115
2459806.381348 14.334617 0.534730
2459806.388292 14.361523 0.553623
2459806.395236 14.355498 0.551371
2459806.402181 14.355709 0.546866
2459806.409125 14.354394 0.549562
2459806.416070 14.335767 0.534641
2459806.423014 14.322296 0.523887
2459806.429958 14.329415 0.532358
2459806.436903 14.341171 0.538801
2459806.443847 14.309426 0.518560
2459806.450792 14.302453 0.517996
2459806.457736 14.305815 0.517053
2459806.464680 14.305619 0.518897
2459806.471625 14.302554 0.514308
2459806.478569 14.283860 0.505856
2459806.485514 14.301208 0.514753
2459806.492458 14.285595 0.511311
2459806.499402 14.281556 0.502902
2459806.506347 14.277966 0.500632
2459806.513291 14.296920 0.514121
2459806.520236 14.296669 0.512255
2459806.527180 14.322558 0.527668
2459806.534124 14.306065 0.519397
2459806.541069 14.294296 0.510140
2459806.548013 14.317264 0.525368
2459806.554958 14.302409 0.515625
2459806.561902 14.341032 0.537764
2459806.568846 14.341138 0.537651
2459806.575791 14.348590 0.538907
2459806.582735 14.354852 0.545498
2459806.589680 14.351537 0.546707
2459806.596624 14.390237 0.574493
2459806.603568 14.365209 0.560173
2459806.610513 14.346359 0.547877
2459806.617457 14.330252 0.530053
2459806.624402 14.314113 0.526614
2459806.631346 14.325083 0.526120
2459806.638290 14.318306 0.527833
2459806.645235 14.307687 0.520012
2459806.652179 14.306650 0.522845
2459806.659124 14.280047 0.506666
2459806.666068 14.294064 0.510680
2459806.673012 14.293760 0.515857
2459806.679957 14.293058 0.510637
2459806.686901 14.303434 0.516183
2459806.693846 14.289867 0.513086
2459806.700790 14.288178 0.511246
2459806.707734 14.275290 0.501134
2459806.714679 14.262703 0.494555
2459806.721623 14.264236 0.494297
2459806.728568 14.272476 0.502207
2459806.735512 14.301455 0.519076
2459806.742456 14.279533 0.501302
2459806.749401 14.315014 0.523939
2459806.756345 14.297408 0.507885
2459806.763290 14.318443 0.529227
2459806.770234 14.318128 0.527368
2459806.777178 14.326234 0.527930
2459806.784123 14.329167 0.531458
2459806.791067 14.326792 0.529854
2459806.798012 14.352816 0.546317
2459806.804956 14.349837 0.546416
2459806.811900 14.333396 0.535217
2459806.818845 14.334492 0.539479
2459806.825789 14.337363 0.539666
2459806.832734 14.293931 0.509006
2459806.839678 14.296299 0.515975
2459806.846622 14.289910 0.508335
2459806.853567 14.301888 0.518442
2459806.860511 14.303233 0.518087
2459806.867456 14.288469 0.509231
2459806.874400 14.285848 0.509259
2459806.881344 14.286219 0.502903
2459806.888289 14.267622 0.497485
2459806.895233 14.281027 0.501382
2459806.902177 14.280963 0.503680
2459806.909122 14.285604 0.507669
2459806.916066 14.291476 0.510531
2459806.923011 14.302724 0.513547
2459806.929955 14.320567 0.527338
2459806.936899 14.299819 0.510291
2459806.943844 14.308519 0.524607
2459806.950788 14.321072 0.526834
2459806.957733 14.325173 0.533126
2459806.964677 14.328220 0.534586
2459806.971621 14.340830 0.541750
2459806.978566 14.323687 0.533429
2459806.985510 14.351441 0.548246
2459806.992455 14.328513 0.529588
2459806.999399 14.362911 0.556426
2459807.006343 14.343771 0.538694
2459807.013288 14.323921 0.530389
2459807.020232 14.335381 0.538398
2459807.027177 14.326217 0.537882
2459807.034121 14.320575 0.527991
2459807.041065 14.315821 0.525589
2459807.048010 14.298380 0.517123
2459807.054954 14.289741 0.504920
2459807.061899 14.272689 0.492907
2459807.068843 14.271011 0.501637
2459807.075787 14.261480 0.494707
2459807.082732 14.297272 0.513797
2459807.089676 14.272757 0.499209
2459807.096621 14.283203 0.502857
2459807.103565 14.250111 0.487941
2459807.110509 14.257972 0.489436
2459807.117454 14.261994 0.491987
2459807.124398 14.286261 0.510580
2459807.131343 14.270017 0.497866
2459807.138287 14.281418 0.501896
2459807.145231 14.307324 0.516924
2459807.152176 14.308865 0.523734
2459807.159120 14.310856 0.524035
2459807.166065 14.307892 0.522372
2459807.173009 14.344652 0.540642
2459807.179953 14.326565 0.531788
2459807.186898 14.346496 0.543423
2459807.193842 14.373457 0.566512
2459807.200787 14.328781 0.532645
2459807.207731 14.306940 0.522019
2459807.214675 14.358218 0.549905
2459807.221620 14.316518 0.524796
2459807.228564 14.318421 0.527789
2459807.235509 14.317607 0.524491
2459807.242453 14.298655 0.516706
2459807.249397 14.273367 0.495510
2459807.256342 14.306143 0.514429
2459807.263286 14.281948 0.504984
2459807.270231 14.273426 0.495136
2459807.277175 14.286959 0.506094
2459807.284119 14.259396 0.493253
2459807.291064 14.273512 0.500316
2459807.298008 14.285389 0.505620
2459807.304953 14.278780 0.496435
2459807.311897 14.290018 0.514318
2459807.318841 14.292975 0.512649
2459807.325786 14.294480 0.505809
2459807.332730 14.314752 0.521841
2459807.339675 14.290612 0.509688
2459807.346619 14.309475 0.521564
2459807.353563 14.333370 0.529821
2459807.360508 14.342809 0.540204
2459807.367452 14.342978 0.540742
2459807.374396 14.350693 0.544428
2459807.381341 14.336935 0.539375
2459807.388285 14.342780 0.544229
2459807.395230 14.351478 0.550457
2459807.402174 14.349467 0.546576
2459807.409118 14.323419 0.531407
2459807.416063 14.347856 0.543526
2459807.423007 14.336116 0.539598
2459807.429952 14.338945 0.539719
2459807.436896 14.319332 0.526543
2459807.443840 14.306407 0.519448
2459807.450785 14.292864 0.511674
2459807.457729 14.302445 0.515430
2459807.464674 14.282981 0.503228
2459807.471618 14.261810 0.489070
2459807.478562 14.254189 0.489060
2459807.485507 14.291501 0.510343
2459807.492451 14.256064 0.492216
2459807.499396 14.275780 0.499568
2459807.506340 14.269276 0.499952
2459807.513284 14.272688 0.493661
2459807.520229 14.264717 0.492736
2459807.527173 14.294067 0.512685
2459807.534118 14.248742 0.487060
2459807.541062 14.311994 0.523032
2459807.548006 14.290814 0.504574
2459807.554951 14.317580 0.527825
2459807.561895 14.326417 0.527799
2459807.568840 14.335941 0.529601
2459807.575784 14.330733 0.534982
2459807.582728 14.319866 0.529374
2459807.589673 14.335038 0.538649
2459807.596617 14.309503 0.522799
2459807.603562 14.332843 0.535512
2459807.610506 14.325893 0.532621
2459807.617450 14.308461 0.521584
2459807.624395 14.328536 0.529643
2459807.631339 14.297542 0.518965
2459807.638284 14.317156 0.525796
2459807.645228 14.288207 0.507747
2459807.652172 14.293421 0.513235
2459807.659117 14.263552 0.493310
2459807.666061 14.275529 0.501895
2459807.673006 14.285985 0.504817
2459807.679950 14.268403 0.490853
2459807.686894 14.266906 0.496299
2459807.693839 14.272562 0.497748
2459807.700783 14.281677 0.507320
2459807.707728 14.271035 0.501796
2459807.714672 14.268685 0.490922
2459807.721616 14.302008 0.515229
2459807.728561 14.293873 0.515353
2459807.735505 14.291072 0.505620
2459807.742450 14.308836 0.515310
2459807.749394 14.329531 0.533394
2459807.756338 14.321329 0.529162
2459807.763283 14.334846 0.538950
2459807.770227 14.328199 0.531952
2459807.777172 14.327810 0.532900
2459807.784116 14.374212 0.565792
2459807.791060 14.339969 0.542777
2459807.798005 14.341582 0.537298
2459807.804949 14.352951 0.544698
2459807.811893 14.321306 0.526145
2459807.818838 14.315950 0.523101
2459807.825782 14.315988 0.523775
2459807.832727 14.271129 0.495613
2459807.839671 14.310297 0.521309
2459807.846615 14.302594 0.517078
2459807.853560 14.273677 0.498611
2459807.860504 14.279132 0.502571
2459807.867449 14.282215 0.503673
2459807.874393 14.280330 0.511441
2459807.881337 14.273671 0.498106
2459807.888282 14.270675 0.498491
2459807.895226 14.286445 0.505971
2459807.902171 14.256586 0.484483
2459807.909115 14.264457 0.493761
2459807.916059 14.250764 0.482579
2459807.923004 14.275960 0.504042
2459807.929948 14.290356 0.509313
2459807.936893 14.274894 0.502979
2459807.943837 14.273057 0.500905
2459807.950781 14.307493 0.519231
2459807.957726 14.299208 0.516440
2459807.964670 14.313613 0.520748
2459807.971615 14.320381 0.528222
2459807.978559 14.329780 0.536525
2459807.985503 14.328838 0.533559
2459807.992448 14.351597 0.553368
2459807.999392 14.339200 0.537917
2459808.006337 14.339997 0.543352
2459808.013281 14.313931 0.521293
2459808.020225 14.321297 0.529505
2459808.027170 14.298937 0.516511
2459808.034114 14.289562 0.514068
2459808.041059 14.288740 0.511290
2459808.048003 14.283438 0.503225
2459808.054947 14.265211 0.493699
2459808.061892 14.277069 0.498119
2459808.068836 14.271662 0.494699
2459808.075781 14.256386 0.494175
2459808.082725 14.262675 0.494603
2459808.089669 14.270897 0.498445
2459808.096614 14.281540 0.507503
2459808.103558 14.285684 0.505976
2459808.110503 14.280190 0.502599
2459808.117447 14.290312 0.507902
2459808.124391 14.297017 0.514990
2459808.131336 14.296387 0.514040
2459808.138280 14.300814 0.518112
2459808.145224 14.303730 0.519359
2459808.152169 14.317008 0.526343
2459808.159113 14.320155 0.522005
2459808.166058 14.347014 0.545390
2459808.173002 14.343425 0.540547
2459808.179946 14.359969 0.559945
2459808.186891 14.353982 0.549434
2459808.193835 14.345870 0.545057
2459808.200780 14.339953 0.539835
2459808.207724 14.336564 0.541229
2459808.214668 14.338015 0.541722
2459808.221613 14.313277 0.522031
2459808.228557 14.286877 0.505983
2459808.235502 14.301188 0.519518
2459808.242446 14.293212 0.514004
2459808.249390 14.280920 0.504429
2459808.256335 14.279181 0.503490
2459808.263279 14.288299 0.504575
2459808.270224 14.268962 0.494606
2459808.277168 14.254116 0.486330
2459808.284112 14.265010 0.496109
2459808.291057 14.272220 0.495563
2459808.298001 14.278891 0.506945
2459808.304946 14.272113 0.499977
2459808.311890 14.277682 0.501892
2459808.318834 14.277340 0.500040
2459808.325779 14.292235 0.505343
2459808.332723 14.280515 0.505590
2459808.339668 14.292377 0.509197
2459808.346612 14.310136 0.517687
2459808.353556 14.301355 0.507481
2459808.360501 14.295541 0.516165
2459808.367445 14.309081 0.520882
2459808.374390 14.332096 0.536740
2459808.381334 14.332830 0.535187
2459808.388278 14.328684 0.539781
2459808.395223 14.335996 0.540840
2459808.402167 14.321596 0.534970
2459808.409112 14.334618 0.533268
2459808.416056 14.315871 0.524331
2459808.423000 14.327984 0.536133
2459808.429945 14.306659 0.519782
2459808.436889 14.309133 0.518243
2459808.443834 14.301076 0.515903
2459808.450778 14.296986 0.512418
2459808.457722 14.274689 0.502330
2459808.464667 14.254095 0.492196
2459808.471611 14.285359 0.507001
2459808.478555 14.252319 0.488403
2459808.485500 14.270587 0.497732
2459808.492444 14.270273 0.494434
2459808.499389 14.265274 0.498447
2459808.506333 14.281409 0.503398
2459808.513277 14.275112 0.501501
2459808.520222 14.285385 0.508052
2459808.527166 14.304754 0.519994
2459808.534111 14.319758 0.517240
2459808.541055 14.322303 0.525962
2459808.547999 14.313972 0.517439
2459808.554944 14.338670 0.536907
2459808.561888 14.331533 0.534842
